114000209,15313,강서초등학교,37.522025,126.841675,일반차로
114000210,15314,한빛종합사회복지관,37.521342,126.838743,일반차로
114000211,15315,과학수사연구소입구,37.521905,126.836962,일반차로
114000212,15316,서부트럭터미널.신정동일하이빌아파트,37.510088,126.8424,일반차로
114000213,15317,신정현대아파트.서부트럭터미널,37.5083598,126.8429841,일반차로
114000214,15318,넓은들공원,37.510795,126.839199,일반차로
114000215,15319,넓은들공원,37.511066,126.838648,일반차로
114000216,15320,신정현대아파트,37.508781,126.842139,일반차로
114000217,15321,신정숲속마을아파트,37.506447,126.834138,일반차로
114000218,15322,신정숲속마을아파트.댓골마을입구,37.506761,126.835613,일반차로
114000219,15323,양천중앙도서관.푸른마을2단지,37.51419128,126.8340906,일반차로
114000220,15324,양천중앙도서관.푸른마을2단지,37.514032,126.833988,일반차로
114000221,15325,신월시영아파트.강월초등학교,37.515731,126.83553,일반차로
114000222,15326,신월시영아파트.강월초등학교,37.515937,126.835305,일반차로
114000223,15327,강월초교입구사거리,37.51635995,126.8377839,일반차로
114000224,15328,강월초교입구사거리,37.51669255,126.8378579,일반차로
114000225,15329,금실어린이공원,37.51795429,126.8377739,일반차로
114000226,15330,금실어린이공원,37.51742852,126.8378532,일반차로
114000227,15331,강신중학교,37.515863,126.839809,일반차로
114000228,15332,양서중학교,37.531548,126.830955,일반차로
114000229,15333,신월1동주민센터.신월보건지소,37.532183,126.83105,일반차로
114000230,15334,신월3동주민센터.신월3동우체국,37.53466482,126.8288289,일반차로
114000231,15335,서부여성발전센터,37.5351643,126.8290122,일반차로
114000232,15336,가로공원공영주차장.신영시장,37.536378,126.833023,일반차로
114000233,15337,국민은행신월동지점,37.535805,126.829107,일반차로
114000234,15338,서서울호수공원,37.52903473,126.8325722,일반차로
114000235,15339,서서울호수공원,37.52925059,126.8329213,일반차로
114000236,15340,하나은행신월동지점,37.530478,126.837995,일반차로
114000237,15341,가로공원공영주차장,37.536653,126.832582,일반차로
114000238,15342,양원초교.광영여고,37.5390246,126.8235072,일반차로
114000239,15343,국민은행신월동지점,37.53621493,126.8296039,일반차로
114000240,15344,메디힐병원.서울금융고등학교,37.53699263,126.8277769,일반차로
114000241,15345,신화중학교,37.539653,126.83135,가로변전일
114000242,15346,신월5동주민센터.신월중학교,37.53947839,126.8275324,가로변전일
114000243,15347,신월5동주민센터.신월중학교,37.539253,126.827617,가로변전일
114000244,15348,신월중학교입구,37.539898,126.825283,일반차로
114000245,15349,신월중학교입구,37.540132,126.82566,일반차로
114000246,15350,광영고.신동아파밀리에아파트,37.53935779,126.8233616,일반차로
114000247,15351,서울금융고등학교,37.53732043,126.8270247,일반차로
114000248,15352,신화중학교,37.539355,126.830763,가로변시간
114000249,15353,경창빌딩,37.51866,126.838582,일반차로
114000250,15354,신월시영아파트중문,37.519088,126.836715,일반차로
114000251,15355,신월시영아파트중문,37.519083,126.83658,일반차로
114000252,15356,목원초등학교.서울지방식품의약품안전청,37.543038,126.881355,일반차로
114000253,15357,양천노인종합복지관,37.510413,126.859079,일반차로
114000432,15358,양서중학교,37.53279646,126.8302431,일반차로
